2023-03-21 22:27:29,729 - args: Namespace(dataset='Cora', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, enc_lr=0.001, enc_weight_decay=0.0001, k=6, x_dim=32, routit=4, gpu=-1, de_rate1=0.3, de_rate2=0.3, df_rate1=0.3, df_rate2=0.2, m=10, n=4, log_epoch=200, log_lr=0.01, log_weight_decay=0.0001, log_trails=10, seed=1, argv=['/home/dell/zxj/cdg/main/main.py'], device=device(type='cuda', index=1))
2023-03-21 22:27:29,729 - ================================Encoder run=================================
2023-03-21 22:27:29,729 - seed:768
2023-03-21 22:27:40,875 - Log_epoch:198, log_loss:0.0495, train_acc:1.0000, val_acc:0.7620
2023-03-21 22:27:40,878 - Log_epoch:199, log_loss:0.0492, train_acc:1.0000, val_acc:0.7620
2023-03-21 22:27:40,881 - test_acc:0.813, log_step:51
2023-03-21 22:27:40,881 - model runs 2 times, mean_acc=0.8145+-0.0015000000000000013
2023-03-21 22:27:40,881 - ================================Log runs 3=================================
2023-03-21 22:27:40,904 - Log_epoch:000, log_loss:1.9355, train_acc:0.2571, val_acc:0.4460
2023-03-21 22:27:40,907 - Log_epoch:001, log_loss:1.7761, train_acc:0.5643, val_acc:0.6280
2023-03-21 22:27:40,910 - Log_epoch:002, log_loss:1.6259, train_acc:0.7714, val_acc:0.7120
2023-03-21 22:27:40,913 - Log_epoch:003, log_loss:1.4858, train_acc:0.8071, val_acc:0.7280
2023-03-21 22:27:40,915 - Log_epoch:004, log_loss:1.3563, train_acc:0.8214, val_acc:0.7260
2023-03-21 22:27:40,918 - Log_epoch:005, log_loss:1.2381, train_acc:0.8357, val_acc:0.7400
2023-03-21 22:27:40,920 - Log_epoch:006, log_loss:1.1313, train_acc:0.8500, val_acc:0.7420
2023-03-21 22:27:40,923 - Log_epoch:007, log_loss:1.0359, train_acc:0.8429, val_acc:0.7380
2023-03-21 22:27:40,925 - Log_epoch:008, log_loss:0.9515, train_acc:0.8500, val_acc:0.7480
2023-03-21 22:27:40,928 - Log_epoch:009, log_loss:0.8773, train_acc:0.8500, val_acc:0.7480
2023-03-21 22:27:40,930 - Log_epoch:010, log_loss:0.8125, train_acc:0.8429, val_acc:0.7500
2023-03-21 22:27:40,933 - Log_epoch:011, log_loss:0.7560, train_acc:0.8500, val_acc:0.7520
2023-03-21 22:27:40,936 - Log_epoch:012, log_loss:0.7068, train_acc:0.8571, val_acc:0.7560
2023-03-21 22:27:40,938 - Log_epoch:013, log_loss:0.6640, train_acc:0.8571, val_acc:0.7640
2023-03-21 22:27:40,941 - Log_epoch:014, log_loss:0.6265, train_acc:0.8714, val_acc:0.7660
2023-03-21 22:27:40,943 - Log_epoch:015, log_loss:0.5935, train_acc:0.8643, val_acc:0.7660
2023-03-21 22:27:40,946 - Log_epoch:016, log_loss:0.5644, train_acc:0.8643, val_acc:0.7680
2023-03-21 22:27:40,949 - Log_epoch:017, log_loss:0.5386, train_acc:0.8643, val_acc:0.7740
2023-03-21 22:27:40,951 - Log_epoch:018, log_loss:0.5154, train_acc:0.8643, val_acc:0.7680
2023-03-21 22:27:40,953 - Log_epoch:019, log_loss:0.4946, train_acc:0.8643, val_acc:0.7660
2023-03-21 22:27:40,955 - Log_epoch:020, log_loss:0.4757, train_acc:0.8714, val_acc:0.7660
2023-03-21 22:27:40,958 - Log_epoch:021, log_loss:0.4585, train_acc:0.8714, val_acc:0.7680
2023-03-21 22:27:40,960 - Log_epoch:022, log_loss:0.4427, train_acc:0.8714, val_acc:0.7720
2023-03-21 22:27:40,962 - Log_epoch:023, log_loss:0.4281, train_acc:0.8786, val_acc:0.7720
2023-03-21 22:27:40,965 - Log_epoch:024, log_loss:0.4145, train_acc:0.8857, val_acc:0.7740
2023-03-21 22:27:40,967 - Log_epoch:025, log_loss:0.4019, train_acc:0.8857, val_acc:0.7760
2023-03-21 22:27:40,970 - Log_epoch:026, log_loss:0.3900, train_acc:0.8857, val_acc:0.7780
2023-03-21 22:27:40,972 - Log_epoch:027, log_loss:0.3788, train_acc:0.9071, val_acc:0.7780
2023-03-21 22:27:40,974 - Log_epoch:028, log_loss:0.3683, train_acc:0.9214, val_acc:0.7780
2023-03-21 22:27:40,977 - Log_epoch:029, log_loss:0.3583, train_acc:0.9214, val_acc:0.7820
2023-03-21 22:27:40,979 - Log_epoch:030, log_loss:0.3488, train_acc:0.9286, val_acc:0.7820
2023-03-21 22:27:40,982 - Log_epoch:031, log_loss:0.3397, train_acc:0.9286, val_acc:0.7820
2023-03-21 22:27:40,984 - Log_epoch:032, log_loss:0.3311, train_acc:0.9286, val_acc:0.7820
2023-03-21 22:27:40,986 - Log_epoch:033, log_loss:0.3229, train_acc:0.9286, val_acc:0.7820
2023-03-21 22:27:40,989 - Log_epoch:034, log_loss:0.3151, train_acc:0.9357, val_acc:0.7820
2023-03-21 22:27:40,991 - Log_epoch:035, log_loss:0.3076, train_acc:0.9429, val_acc:0.7820
2023-03-21 22:27:40,994 - Log_epoch:036, log_loss:0.3004, train_acc:0.9429, val_acc:0.7820
2023-03-21 22:27:40,997 - Log_epoch:037, log_loss:0.2935, train_acc:0.9429, val_acc:0.7840
2023-03-21 22:27:40,999 - Log_epoch:038, log_loss:0.2869, train_acc:0.9500, val_acc:0.7820
2023-03-21 22:27:41,002 - Log_epoch:039, log_loss:0.2806, train_acc:0.9500, val_acc:0.7820
2023-03-21 22:27:41,004 - Log_epoch:040, log_loss:0.2746, train_acc:0.9500, val_acc:0.7800
2023-03-21 22:27:41,007 - Log_epoch:041, log_loss:0.2687, train_acc:0.9500, val_acc:0.7820
2023-03-21 22:27:41,009 - Log_epoch:042, log_loss:0.2631, train_acc:0.9500, val_acc:0.7840
2023-03-21 22:27:41,012 - Log_epoch:043, log_loss:0.2578, train_acc:0.9500, val_acc:0.7860
2023-03-21 22:27:41,014 - Log_epoch:044, log_loss:0.2526, train_acc:0.9500, val_acc:0.7840
2023-03-21 22:27:41,017 - Log_epoch:045, log_loss:0.2476, train_acc:0.9500, val_acc:0.7840
2023-03-21 22:27:41,019 - Log_epoch:046, log_loss:0.2427, train_acc:0.9500, val_acc:0.7840
2023-03-21 22:27:41,022 - Log_epoch:047, log_loss:0.2381, train_acc:0.9500, val_acc:0.7840
2023-03-21 22:27:41,024 - Log_epoch:048, log_loss:0.2336, train_acc:0.9571, val_acc:0.7840
2023-03-21 22:27:41,027 - Log_epoch:049, log_loss:0.2292, train_acc:0.9571, val_acc:0.7840
2023-03-21 22:27:41,029 - Log_epoch:050, log_loss:0.2250, train_acc:0.9571, val_acc:0.7840
2023-03-21 22:27:41,031 - Log_epoch:051, log_loss:0.2209, train_acc:0.9571, val_acc:0.7820
2023-03-21 22:27:41,034 - Log_epoch:052, log_loss:0.2169, train_acc:0.9571, val_acc:0.7820
2023-03-21 22:27:41,036 - Log_epoch:053, log_loss:0.2131, train_acc:0.9571, val_acc:0.7840
2023-03-21 22:27:41,039 - Log_epoch:054, log_loss:0.2094, train_acc:0.9571, val_acc:0.7880
2023-03-21 22:27:41,041 - Log_epoch:055, log_loss:0.2058, train_acc:0.9571, val_acc:0.7860
2023-03-21 22:27:41,043 - Log_epoch:056, log_loss:0.2022, train_acc:0.9643, val_acc:0.7860
2023-03-21 22:27:41,046 - Log_epoch:057, log_loss:0.1988, train_acc:0.9643, val_acc:0.7860
2023-03-21 22:27:41,048 - Log_epoch:058, log_loss:0.1955, train_acc:0.9714, val_acc:0.7860
2023-03-21 22:27:41,051 - Log_epoch:059, log_loss:0.1923, train_acc:0.9786, val_acc:0.7840
2023-03-21 22:27:41,053 - Log_epoch:060, log_loss:0.1891, train_acc:0.9786, val_acc:0.7840
2023-03-21 22:27:41,055 - Log_epoch:061, log_loss:0.1861, train_acc:0.9786, val_acc:0.7840
2023-03-21 22:27:41,058 - Log_epoch:062, log_loss:0.1831, train_acc:0.9786, val_acc:0.7880
2023-03-21 22:27:41,060 - Log_epoch:063, log_loss:0.1802, train_acc:0.9786, val_acc:0.7900
2023-03-21 22:27:41,063 - Log_epoch:064, log_loss:0.1774, train_acc:0.9786, val_acc:0.7900
2023-03-21 22:27:41,065 - Log_epoch:065, log_loss:0.1747, train_acc:0.9786, val_acc:0.7900
2023-03-21 22:27:41,067 - Log_epoch:066, log_loss:0.1720, train_acc:0.9786, val_acc:0.7880
2023-03-21 22:27:41,070 - Log_epoch:067, log_loss:0.1694, train_acc:0.9786, val_acc:0.7860
2023-03-21 22:27:41,072 - Log_epoch:068, log_loss:0.1668, train_acc:0.9857, val_acc:0.7860
2023-03-21 22:27:41,075 - Log_epoch:069, log_loss:0.1644, train_acc:0.9857, val_acc:0.7860
2023-03-21 22:27:41,077 - Log_epoch:070, log_loss:0.1620, train_acc:0.9857, val_acc:0.7880
2023-03-21 22:27:41,079 - Log_epoch:071, log_loss:0.1596, train_acc:0.9857, val_acc:0.7880
2023-03-21 22:27:41,082 - Log_epoch:072, log_loss:0.1573, train_acc:0.9857, val_acc:0.7880
2023-03-21 22:27:41,084 - Log_epoch:073, log_loss:0.1551, train_acc:0.9857, val_acc:0.7860
2023-03-21 22:27:41,086 - Log_epoch:074, log_loss:0.1529, train_acc:0.9857, val_acc:0.7860
2023-03-21 22:27:41,088 - Log_epoch:075, log_loss:0.1507, train_acc:0.9857, val_acc:0.7880
2023-03-21 22:27:41,090 - Log_epoch:076, log_loss:0.1486, train_acc:0.9857, val_acc:0.7880
2023-03-21 22:27:41,092 - Log_epoch:077, log_loss:0.1466, train_acc:0.9857, val_acc:0.7860
2023-03-21 22:27:41,094 - Log_epoch:078, log_loss:0.1446, train_acc:0.9857, val_acc:0.7840
2023-03-21 22:27:41,096 - Log_epoch:079, log_loss:0.1427, train_acc:0.9857, val_acc:0.7840
2023-03-21 22:27:41,098 - Log_epoch:080, log_loss:0.1408, train_acc:0.9857, val_acc:0.7820
2023-03-21 22:27:41,100 - Log_epoch:081, log_loss:0.1389, train_acc:0.9857, val_acc:0.7800
2023-03-21 22:27:41,102 - Log_epoch:082, log_loss:0.1371, train_acc:0.9857, val_acc:0.7800
2023-03-21 22:27:41,103 - Log_epoch:083, log_loss:0.1353, train_acc:0.9857, val_acc:0.7800
2023-03-21 22:27:41,105 - Log_epoch:084, log_loss:0.1336, train_acc:0.9857, val_acc:0.7780
2023-03-21 22:27:41,107 - Log_epoch:085, log_loss:0.1319, train_acc:0.9857, val_acc:0.7780
2023-03-21 22:27:41,109 - Log_epoch:086, log_loss:0.1302, train_acc:0.9857, val_acc:0.7780
2023-03-21 22:27:41,111 - Log_epoch:087, log_loss:0.1286, train_acc:0.9857, val_acc:0.7780
2023-03-21 22:27:41,113 - Log_epoch:088, log_loss:0.1270, train_acc:0.9857, val_acc:0.7780
2023-03-21 22:27:41,116 - Log_epoch:089, log_loss:0.1254, train_acc:0.9857, val_acc:0.7780
2023-03-21 22:27:41,118 - Log_epoch:090, log_loss:0.1239, train_acc:0.9857, val_acc:0.7780
2023-03-21 22:27:41,120 - Log_epoch:091, log_loss:0.1224, train_acc:0.9857, val_acc:0.7780
2023-03-21 22:27:41,122 - Log_epoch:092, log_loss:0.1209, train_acc:0.9857, val_acc:0.7800
2023-03-21 22:27:41,125 - Log_epoch:093, log_loss:0.1195, train_acc:0.9857, val_acc:0.7800
2023-03-21 22:27:41,127 - Log_epoch:094, log_loss:0.1180, train_acc:0.9857, val_acc:0.7800
2023-03-21 22:27:41,129 - Log_epoch:095, log_loss:0.1167, train_acc:0.9857, val_acc:0.7760
2023-03-21 22:27:41,132 - Log_epoch:096, log_loss:0.1153, train_acc:0.9857, val_acc:0.7760
2023-03-21 22:27:41,134 - Log_epoch:097, log_loss:0.1140, train_acc:0.9857, val_acc:0.7760
2023-03-21 22:27:41,137 - Log_epoch:098, log_loss:0.1127, train_acc:0.9857, val_acc:0.7740
2023-03-21 22:27:41,140 - Log_epoch:099, log_loss:0.1114, train_acc:0.9857, val_acc:0.7740
2023-03-21 22:27:41,143 - Log_epoch:100, log_loss:0.1101, train_acc:0.9857, val_acc:0.7740
2023-03-21 22:27:41,145 - Log_epoch:101, log_loss:0.1089, train_acc:0.9857, val_acc:0.7720
2023-03-21 22:27:41,148 - Log_epoch:102, log_loss:0.1077, train_acc:0.9857, val_acc:0.7720
2023-03-21 22:27:41,151 - Log_epoch:103, log_loss:0.1065, train_acc:0.9857, val_acc:0.7720
2023-03-21 22:27:41,154 - Log_epoch:104, log_loss:0.1053, train_acc:0.9857, val_acc:0.7700
2023-03-21 22:27:41,156 - Log_epoch:105, log_loss:0.1042, train_acc:0.9857, val_acc:0.7700
2023-03-21 22:27:41,159 - Log_epoch:106, log_loss:0.1031, train_acc:0.9857, val_acc:0.7700
2023-03-21 22:27:41,162 - Log_epoch:107, log_loss:0.1020, train_acc:0.9857, val_acc:0.7700
2023-03-21 22:27:41,165 - Log_epoch:108, log_loss:0.1009, train_acc:0.9857, val_acc:0.7700
2023-03-21 22:27:41,167 - Log_epoch:109, log_loss:0.0998, train_acc:0.9857, val_acc:0.7700
2023-03-21 22:27:41,170 - Log_epoch:110, log_loss:0.0988, train_acc:0.9857, val_acc:0.7700
2023-03-21 22:27:41,173 - Log_epoch:111, log_loss:0.0977, train_acc:0.9857, val_acc:0.7700
2023-03-21 22:27:41,176 - Log_epoch:112, log_loss:0.0967, train_acc:0.9857, val_acc:0.7700
2023-03-21 22:27:41,178 - Log_epoch:113, log_loss:0.0957, train_acc:0.9857, val_acc:0.7700
2023-03-21 22:27:41,181 - Log_epoch:114, log_loss:0.0948, train_acc:0.9929, val_acc:0.7700
2023-03-21 22:27:41,184 - Log_epoch:115, log_loss:0.0938, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,187 - Log_epoch:116, log_loss:0.0929, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,189 - Log_epoch:117, log_loss:0.0919, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,192 - Log_epoch:118, log_loss:0.0910, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,194 - Log_epoch:119, log_loss:0.0901, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,197 - Log_epoch:120, log_loss:0.0893, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,199 - Log_epoch:121, log_loss:0.0884, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,202 - Log_epoch:122, log_loss:0.0875, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,204 - Log_epoch:123, log_loss:0.0867, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,206 - Log_epoch:124, log_loss:0.0859, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,209 - Log_epoch:125, log_loss:0.0851, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,212 - Log_epoch:126, log_loss:0.0843, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,214 - Log_epoch:127, log_loss:0.0835, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,217 - Log_epoch:128, log_loss:0.0827, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,219 - Log_epoch:129, log_loss:0.0820, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,222 - Log_epoch:130, log_loss:0.0812, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,224 - Log_epoch:131, log_loss:0.0805, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,226 - Log_epoch:132, log_loss:0.0797, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,229 - Log_epoch:133, log_loss:0.0790, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,231 - Log_epoch:134, log_loss:0.0783, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,234 - Log_epoch:135, log_loss:0.0776, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,236 - Log_epoch:136, log_loss:0.0770, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,238 - Log_epoch:137, log_loss:0.0763, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,241 - Log_epoch:138, log_loss:0.0756, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,243 - Log_epoch:139, log_loss:0.0750, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,246 - Log_epoch:140, log_loss:0.0743, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,248 - Log_epoch:141, log_loss:0.0737, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,251 - Log_epoch:142, log_loss:0.0731, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,253 - Log_epoch:143, log_loss:0.0725, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,256 - Log_epoch:144, log_loss:0.0719, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,258 - Log_epoch:145, log_loss:0.0713, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,261 - Log_epoch:146, log_loss:0.0707, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,263 - Log_epoch:147, log_loss:0.0701, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,265 - Log_epoch:148, log_loss:0.0695, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,268 - Log_epoch:149, log_loss:0.0690, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,270 - Log_epoch:150, log_loss:0.0684, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,273 - Log_epoch:151, log_loss:0.0679, train_acc:0.9929, val_acc:0.7660
2023-03-21 22:27:41,275 - Log_epoch:152, log_loss:0.0673, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,278 - Log_epoch:153, log_loss:0.0668, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,281 - Log_epoch:154, log_loss:0.0663, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,283 - Log_epoch:155, log_loss:0.0658, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,286 - Log_epoch:156, log_loss:0.0652, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,289 - Log_epoch:157, log_loss:0.0647, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,292 - Log_epoch:158, log_loss:0.0643, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,295 - Log_epoch:159, log_loss:0.0638, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,297 - Log_epoch:160, log_loss:0.0633, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,300 - Log_epoch:161, log_loss:0.0628, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,302 - Log_epoch:162, log_loss:0.0623, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,305 - Log_epoch:163, log_loss:0.0619, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,308 - Log_epoch:164, log_loss:0.0614, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,310 - Log_epoch:165, log_loss:0.0610, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,313 - Log_epoch:166, log_loss:0.0605, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,315 - Log_epoch:167, log_loss:0.0601, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,318 - Log_epoch:168, log_loss:0.0596, train_acc:1.0000, val_acc:0.7680
2023-03-21 22:27:41,321 - Log_epoch:169, log_loss:0.0592, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,324 - Log_epoch:170, log_loss:0.0588, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,326 - Log_epoch:171, log_loss:0.0584, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,329 - Log_epoch:172, log_loss:0.0580, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,332 - Log_epoch:173, log_loss:0.0576, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,334 - Log_epoch:174, log_loss:0.0572, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,337 - Log_epoch:175, log_loss:0.0568, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,340 - Log_epoch:176, log_loss:0.0564, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,342 - Log_epoch:177, log_loss:0.0560, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,345 - Log_epoch:178, log_loss:0.0556, train_acc:1.0000, val_acc:0.7660
2023-03-21 22:27:41,348 - Log_epoch:179, log_loss:0.0552, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,351 - Log_epoch:180, log_loss:0.0549, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,353 - Log_epoch:181, log_loss:0.0545, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,356 - Log_epoch:182, log_loss:0.0541, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,359 - Log_epoch:183, log_loss:0.0538, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,362 - Log_epoch:184, log_loss:0.0534, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,365 - Log_epoch:185, log_loss:0.0531, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,367 - Log_epoch:186, log_loss:0.0527, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,370 - Log_epoch:187, log_loss:0.0524, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,373 - Log_epoch:188, log_loss:0.0521, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,376 - Log_epoch:189, log_loss:0.0517, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,379 - Log_epoch:190, log_loss:0.0514, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,381 - Log_epoch:191, log_loss:0.0511, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,384 - Log_epoch:192, log_loss:0.0507, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,387 - Log_epoch:193, log_loss:0.0504, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,390 - Log_epoch:194, log_loss:0.0501, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,393 - Log_epoch:195, log_loss:0.0498, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,396 - Log_epoch:196, log_loss:0.0495, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,398 - Log_epoch:197, log_loss:0.0492, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,401 - Log_epoch:198, log_loss:0.0489, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,404 - Log_epoch:199, log_loss:0.0486, train_acc:1.0000, val_acc:0.7640
2023-03-21 22:27:41,405 - test_acc:0.821, log_step:63
2023-03-21 22:27:41,405 - model runs 3 times, mean_acc=0.8166666666666668+-0.003299831645537225
2023-03-21 22:27:41,405 - ================================Log runs 4=================================
2023-03-21 22:27:41,424 - Log_epoch:000, log_loss:1.9388, train_acc:0.0857, val_acc:0.5960
2023-03-21 22:27:41,427 - Log_epoch:001, log_loss:1.7781, train_acc:0.6500, val_acc:0.7320
2023-03-21 22:27:41,430 - Log_epoch:002, log_loss:1.6271, train_acc:0.7929, val_acc:0.7560
2023-03-21 22:27:41,432 - Log_epoch:003, log_loss:1.4866, train_acc:0.8071, val_acc:0.7500
2023-03-21 22:27:41,435 - Log_epoch:004, log_loss:1.3570, train_acc:0.8071, val_acc:0.7560
2023-03-21 22:27:41,438 - Log_epoch:005, log_loss:1.2388, train_acc:0.8214, val_acc:0.7580
2023-03-21 22:27:41,440 - Log_epoch:006, log_loss:1.1321, train_acc:0.8286, val_acc:0.7580
2023-03-21 22:27:41,442 - Log_epoch:007, log_loss:1.0367, train_acc:0.8286, val_acc:0.7560
2023-03-21 22:27:41,445 - Log_epoch:008, log_loss:0.9521, train_acc:0.8357, val_acc:0.7560
2023-03-21 22:27:41,447 - Log_epoch:009, log_loss:0.8776, train_acc:0.8357, val_acc:0.7580
2023-03-21 22:27:41,449 - Log_epoch:010, log_loss:0.8124, train_acc:0.8357, val_acc:0.7560
2023-03-21 22:27:41,451 - Log_epoch:011, log_loss:0.7555, train_acc:0.8500, val_acc:0.7560
2023-03-21 22:27:41,454 - Log_epoch:012, log_loss:0.7059, train_acc:0.8500, val_acc:0.7640
2023-03-21 22:27:41,457 - Log_epoch:013, log_loss:0.6625, train_acc:0.8571, val_acc:0.7660
2023-03-21 22:27:41,459 - Log_epoch:014, log_loss:0.6246, train_acc:0.8643, val_acc:0.7700
2023-03-21 22:27:41,461 - Log_epoch:015, log_loss:0.5913, train_acc:0.8571, val_acc:0.7700
2023-03-21 22:27:41,464 - Log_epoch:016, log_loss:0.5619, train_acc:0.8571, val_acc:0.7700
2023-03-21 22:27:41,466 - Log_epoch:017, log_loss:0.5357, train_acc:0.8571, val_acc:0.7680
2023-03-21 22:27:41,468 - Log_epoch:018, log_loss:0.5123, train_acc:0.8571, val_acc:0.7700
2023-03-21 22:27:41,470 - Log_epoch:019, log_loss:0.4913, train_acc:0.8714, val_acc:0.7700
2023-03-21 22:27:41,473 - Log_epoch:020, log_loss:0.4723, train_acc:0.8714, val_acc:0.7720
2023-03-21 22:27:41,476 - Log_epoch:021, log_loss:0.4549, train_acc:0.8714, val_acc:0.7740
2023-03-21 22:27:41,478 - Log_epoch:022, log_loss:0.4389, train_acc:0.8714, val_acc:0.7740
2023-03-21 22:27:41,480 - Log_epoch:023, log_loss:0.4242, train_acc:0.8786, val_acc:0.7760
2023-03-21 22:27:41,483 - Log_epoch:024, log_loss:0.4106, train_acc:0.8929, val_acc:0.7780
2023-03-21 22:27:41,485 - Log_epoch:025, log_loss:0.3979, train_acc:0.9071, val_acc:0.7780
2023-03-21 22:27:41,488 - Log_epoch:026, log_loss:0.3859, train_acc:0.9143, val_acc:0.7800
2023-03-21 22:27:41,490 - Log_epoch:027, log_loss:0.3747, train_acc:0.9143, val_acc:0.7800
2023-03-21 22:27:41,492 - Log_epoch:028, log_loss:0.3641, train_acc:0.9214, val_acc:0.7800
2023-03-21 22:27:41,494 - Log_epoch:029, log_loss:0.3541, train_acc:0.9286, val_acc:0.7800
2023-03-21 22:27:41,496 - Log_epoch:030, log_loss:0.3447, train_acc:0.9286, val_acc:0.7800
2023-03-21 22:27:41,498 - Log_epoch:031, log_loss:0.3357, train_acc:0.9286, val_acc:0.7800
2023-03-21 22:27:41,501 - Log_epoch:032, log_loss:0.3271, train_acc:0.9286, val_acc:0.7800
2023-03-21 22:27:41,503 - Log_epoch:033, log_loss:0.3189, train_acc:0.9286, val_acc:0.7800
2023-03-21 22:27:41,505 - Log_epoch:034, log_loss:0.3111, train_acc:0.9429, val_acc:0.7800
2023-03-21 22:27:41,507 - Log_epoch:035, log_loss:0.3037, train_acc:0.9429, val_acc:0.7800
2023-03-21 22:27:41,510 - Log_epoch:036, log_loss:0.2966, train_acc:0.9429, val_acc:0.7800
2023-03-21 22:27:41,512 - Log_epoch:037, log_loss:0.2898, train_acc:0.9500, val_acc:0.7800
2023-03-21 22:27:41,514 - Log_epoch:038, log_loss:0.2833, train_acc:0.9500, val_acc:0.7800
2023-03-21 22:27:41,517 - Log_epoch:039, log_loss:0.2771, train_acc:0.9500, val_acc:0.7820
2023-03-21 22:27:41,519 - Log_epoch:040, log_loss:0.2711, train_acc:0.9500, val_acc:0.7820
2023-03-21 22:27:41,521 - Log_epoch:041, log_loss:0.2653, train_acc:0.9500, val_acc:0.7820
2023-03-21 22:27:41,523 - Log_epoch:042, log_loss:0.2598, train_acc:0.9500, val_acc:0.7820
