2023-03-21 22:55:09,487 - args: Namespace(dataset='Pubmed', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, enc_lr=0.001, enc_weight_decay=0.0001, k=8, x_dim=32, routit=4, gpu=-1, de_rate1=0.3, de_rate2=0.3, df_rate1=0.3, df_rate2=0.2, m=12, n=4, log_epoch=100, log_lr=0.01, log_weight_decay=0.002, log_trails=10, seed=1, argv=['/home/dell/zxj/cdg/main/main.py'], device=device(type='cuda', index=1))
2023-03-21 22:55:09,487 - ================================Encoder run=================================
2023-03-21 22:55:09,488 - seed:356
2023-03-21 22:55:25,524 - Log_epoch:012, log_loss:0.3111, train_acc:0.9000, val_acc:0.8000
2023-03-21 22:55:25,528 - Log_epoch:013, log_loss:0.2947, train_acc:0.9000, val_acc:0.8080
2023-03-21 22:55:25,531 - Log_epoch:014, log_loss:0.2803, train_acc:0.9000, val_acc:0.8040
2023-03-21 22:55:25,533 - Log_epoch:015, log_loss:0.2676, train_acc:0.9000, val_acc:0.8060
2023-03-21 22:55:25,536 - Log_epoch:016, log_loss:0.2562, train_acc:0.9000, val_acc:0.8080
2023-03-21 22:55:25,539 - Log_epoch:017, log_loss:0.2459, train_acc:0.9000, val_acc:0.8080
2023-03-21 22:55:25,542 - Log_epoch:018, log_loss:0.2366, train_acc:0.9000, val_acc:0.8140
2023-03-21 22:55:25,545 - Log_epoch:019, log_loss:0.2281, train_acc:0.9000, val_acc:0.8140
2023-03-21 22:55:25,548 - Log_epoch:020, log_loss:0.2201, train_acc:0.9167, val_acc:0.8200
2023-03-21 22:55:25,551 - Log_epoch:021, log_loss:0.2128, train_acc:0.9167, val_acc:0.8180
2023-03-21 22:55:25,554 - Log_epoch:022, log_loss:0.2058, train_acc:0.9167, val_acc:0.8180
2023-03-21 22:55:25,557 - Log_epoch:023, log_loss:0.1994, train_acc:0.9167, val_acc:0.8200
2023-03-21 22:55:25,560 - Log_epoch:024, log_loss:0.1932, train_acc:0.9167, val_acc:0.8220
2023-03-21 22:55:25,563 - Log_epoch:025, log_loss:0.1875, train_acc:0.9333, val_acc:0.8200
2023-03-21 22:55:25,566 - Log_epoch:026, log_loss:0.1821, train_acc:0.9333, val_acc:0.8200
2023-03-21 22:55:25,568 - Log_epoch:027, log_loss:0.1771, train_acc:0.9500, val_acc:0.8220
2023-03-21 22:55:25,571 - Log_epoch:028, log_loss:0.1723, train_acc:0.9500, val_acc:0.8220
2023-03-21 22:55:25,575 - Log_epoch:029, log_loss:0.1679, train_acc:0.9500, val_acc:0.8240
2023-03-21 22:55:25,578 - Log_epoch:030, log_loss:0.1638, train_acc:0.9500, val_acc:0.8260
2023-03-21 22:55:25,581 - Log_epoch:031, log_loss:0.1600, train_acc:0.9500, val_acc:0.8280
2023-03-21 22:55:25,583 - Log_epoch:032, log_loss:0.1564, train_acc:0.9667, val_acc:0.8260
2023-03-21 22:55:25,586 - Log_epoch:033, log_loss:0.1530, train_acc:0.9667, val_acc:0.8260
2023-03-21 22:55:25,589 - Log_epoch:034, log_loss:0.1498, train_acc:0.9833, val_acc:0.8280
2023-03-21 22:55:25,591 - Log_epoch:035, log_loss:0.1469, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,594 - Log_epoch:036, log_loss:0.1441, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,597 - Log_epoch:037, log_loss:0.1415, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,599 - Log_epoch:038, log_loss:0.1390, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,602 - Log_epoch:039, log_loss:0.1366, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,604 - Log_epoch:040, log_loss:0.1344, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,607 - Log_epoch:041, log_loss:0.1323, train_acc:0.9833, val_acc:0.8280
2023-03-21 22:55:25,610 - Log_epoch:042, log_loss:0.1303, train_acc:0.9833, val_acc:0.8280
2023-03-21 22:55:25,612 - Log_epoch:043, log_loss:0.1283, train_acc:0.9833, val_acc:0.8280
2023-03-21 22:55:25,615 - Log_epoch:044, log_loss:0.1265, train_acc:0.9833, val_acc:0.8280
2023-03-21 22:55:25,618 - Log_epoch:045, log_loss:0.1247, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,620 - Log_epoch:046, log_loss:0.1230, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,623 - Log_epoch:047, log_loss:0.1214, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,626 - Log_epoch:048, log_loss:0.1199, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:25,628 - Log_epoch:049, log_loss:0.1184, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:25,631 - Log_epoch:050, log_loss:0.1169, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:25,634 - Log_epoch:051, log_loss:0.1155, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,637 - Log_epoch:052, log_loss:0.1142, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,640 - Log_epoch:053, log_loss:0.1129, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,643 - Log_epoch:054, log_loss:0.1117, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,645 - Log_epoch:055, log_loss:0.1105, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,648 - Log_epoch:056, log_loss:0.1094, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:25,651 - Log_epoch:057, log_loss:0.1083, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:25,654 - Log_epoch:058, log_loss:0.1072, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:25,656 - Log_epoch:059, log_loss:0.1062, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:25,659 - Log_epoch:060, log_loss:0.1052, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:25,662 - Log_epoch:061, log_loss:0.1042, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:25,665 - Log_epoch:062, log_loss:0.1033, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,667 - Log_epoch:063, log_loss:0.1024, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,670 - Log_epoch:064, log_loss:0.1015, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,673 - Log_epoch:065, log_loss:0.1006, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,675 - Log_epoch:066, log_loss:0.0998, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,678 - Log_epoch:067, log_loss:0.0990, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,681 - Log_epoch:068, log_loss:0.0983, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,683 - Log_epoch:069, log_loss:0.0975, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,686 - Log_epoch:070, log_loss:0.0968, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,688 - Log_epoch:071, log_loss:0.0961, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,691 - Log_epoch:072, log_loss:0.0954, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,693 - Log_epoch:073, log_loss:0.0947, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:25,696 - Log_epoch:074, log_loss:0.0940, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,698 - Log_epoch:075, log_loss:0.0934, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,701 - Log_epoch:076, log_loss:0.0928, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,703 - Log_epoch:077, log_loss:0.0922, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,706 - Log_epoch:078, log_loss:0.0916, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,708 - Log_epoch:079, log_loss:0.0910, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,711 - Log_epoch:080, log_loss:0.0904, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,713 - Log_epoch:081, log_loss:0.0899, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,716 - Log_epoch:082, log_loss:0.0893, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,718 - Log_epoch:083, log_loss:0.0888, train_acc:0.9833, val_acc:0.8180
2023-03-21 22:55:25,721 - Log_epoch:084, log_loss:0.0883, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:25,723 - Log_epoch:085, log_loss:0.0878, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:25,726 - Log_epoch:086, log_loss:0.0873, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:25,728 - Log_epoch:087, log_loss:0.0868, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:25,731 - Log_epoch:088, log_loss:0.0864, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:25,733 - Log_epoch:089, log_loss:0.0859, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:25,736 - Log_epoch:090, log_loss:0.0855, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:25,738 - Log_epoch:091, log_loss:0.0850, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:25,741 - Log_epoch:092, log_loss:0.0846, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:25,743 - Log_epoch:093, log_loss:0.0842, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:25,746 - Log_epoch:094, log_loss:0.0838, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:25,748 - Log_epoch:095, log_loss:0.0834, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:25,751 - Log_epoch:096, log_loss:0.0830, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:25,753 - Log_epoch:097, log_loss:0.0826, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:25,756 - Log_epoch:098, log_loss:0.0822, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:25,758 - Log_epoch:099, log_loss:0.0819, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:25,759 - test_acc:0.807, log_step:31
2023-03-21 22:55:25,759 - model runs 2 times, mean_acc=0.8105+-0.0034999999999999476
2023-03-21 22:55:25,760 - ================================Log runs 3=================================
2023-03-21 22:55:25,828 - Log_epoch:000, log_loss:1.0697, train_acc:0.5167, val_acc:0.7780
2023-03-21 22:55:25,831 - Log_epoch:001, log_loss:0.9134, train_acc:0.8500, val_acc:0.7960
2023-03-21 22:55:25,834 - Log_epoch:002, log_loss:0.7828, train_acc:0.9000, val_acc:0.7960
2023-03-21 22:55:25,836 - Log_epoch:003, log_loss:0.6766, train_acc:0.9167, val_acc:0.7920
2023-03-21 22:55:25,839 - Log_epoch:004, log_loss:0.5918, train_acc:0.9000, val_acc:0.7980
2023-03-21 22:55:25,842 - Log_epoch:005, log_loss:0.5247, train_acc:0.9000, val_acc:0.8000
2023-03-21 22:55:25,844 - Log_epoch:006, log_loss:0.4714, train_acc:0.9000, val_acc:0.8000
2023-03-21 22:55:25,847 - Log_epoch:007, log_loss:0.4287, train_acc:0.8833, val_acc:0.8000
2023-03-21 22:55:25,849 - Log_epoch:008, log_loss:0.3939, train_acc:0.8833, val_acc:0.7980
2023-03-21 22:55:25,852 - Log_epoch:009, log_loss:0.3651, train_acc:0.8833, val_acc:0.8000
2023-03-21 22:55:25,854 - Log_epoch:010, log_loss:0.3409, train_acc:0.8833, val_acc:0.8020
2023-03-21 22:55:25,857 - Log_epoch:011, log_loss:0.3202, train_acc:0.9000, val_acc:0.8040
2023-03-21 22:55:25,860 - Log_epoch:012, log_loss:0.3023, train_acc:0.9000, val_acc:0.8060
2023-03-21 22:55:25,862 - Log_epoch:013, log_loss:0.2866, train_acc:0.9167, val_acc:0.8040
2023-03-21 22:55:25,865 - Log_epoch:014, log_loss:0.2729, train_acc:0.9000, val_acc:0.8060
2023-03-21 22:55:25,867 - Log_epoch:015, log_loss:0.2606, train_acc:0.9000, val_acc:0.8020
2023-03-21 22:55:25,871 - Log_epoch:016, log_loss:0.2497, train_acc:0.9000, val_acc:0.8100
2023-03-21 22:55:25,874 - Log_epoch:017, log_loss:0.2398, train_acc:0.9000, val_acc:0.8140
2023-03-21 22:55:25,877 - Log_epoch:018, log_loss:0.2308, train_acc:0.9000, val_acc:0.8140
2023-03-21 22:55:25,880 - Log_epoch:019, log_loss:0.2226, train_acc:0.9167, val_acc:0.8140
2023-03-21 22:55:25,882 - Log_epoch:020, log_loss:0.2150, train_acc:0.9167, val_acc:0.8120
2023-03-21 22:55:25,885 - Log_epoch:021, log_loss:0.2078, train_acc:0.9167, val_acc:0.8140
2023-03-21 22:55:25,888 - Log_epoch:022, log_loss:0.2011, train_acc:0.9167, val_acc:0.8160
2023-03-21 22:55:25,891 - Log_epoch:023, log_loss:0.1949, train_acc:0.9167, val_acc:0.8160
2023-03-21 22:55:25,894 - Log_epoch:024, log_loss:0.1889, train_acc:0.9333, val_acc:0.8140
2023-03-21 22:55:25,897 - Log_epoch:025, log_loss:0.1834, train_acc:0.9333, val_acc:0.8160
2023-03-21 22:55:25,900 - Log_epoch:026, log_loss:0.1781, train_acc:0.9500, val_acc:0.8200
2023-03-21 22:55:25,902 - Log_epoch:027, log_loss:0.1733, train_acc:0.9500, val_acc:0.8200
2023-03-21 22:55:25,905 - Log_epoch:028, log_loss:0.1687, train_acc:0.9500, val_acc:0.8220
2023-03-21 22:55:25,908 - Log_epoch:029, log_loss:0.1644, train_acc:0.9500, val_acc:0.8220
2023-03-21 22:55:25,911 - Log_epoch:030, log_loss:0.1605, train_acc:0.9500, val_acc:0.8220
2023-03-21 22:55:25,914 - Log_epoch:031, log_loss:0.1568, train_acc:0.9500, val_acc:0.8240
2023-03-21 22:55:25,916 - Log_epoch:032, log_loss:0.1533, train_acc:0.9500, val_acc:0.8240
2023-03-21 22:55:25,919 - Log_epoch:033, log_loss:0.1501, train_acc:0.9667, val_acc:0.8240
2023-03-21 22:55:25,921 - Log_epoch:034, log_loss:0.1470, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:25,924 - Log_epoch:035, log_loss:0.1442, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,926 - Log_epoch:036, log_loss:0.1415, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,930 - Log_epoch:037, log_loss:0.1389, train_acc:0.9833, val_acc:0.8300
2023-03-21 22:55:25,932 - Log_epoch:038, log_loss:0.1365, train_acc:0.9833, val_acc:0.8300
2023-03-21 22:55:25,935 - Log_epoch:039, log_loss:0.1342, train_acc:0.9833, val_acc:0.8300
2023-03-21 22:55:25,937 - Log_epoch:040, log_loss:0.1320, train_acc:0.9833, val_acc:0.8280
2023-03-21 22:55:25,940 - Log_epoch:041, log_loss:0.1299, train_acc:0.9833, val_acc:0.8280
2023-03-21 22:55:25,942 - Log_epoch:042, log_loss:0.1280, train_acc:0.9833, val_acc:0.8280
2023-03-21 22:55:25,945 - Log_epoch:043, log_loss:0.1261, train_acc:0.9833, val_acc:0.8280
2023-03-21 22:55:25,947 - Log_epoch:044, log_loss:0.1243, train_acc:0.9833, val_acc:0.8280
2023-03-21 22:55:25,950 - Log_epoch:045, log_loss:0.1226, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,953 - Log_epoch:046, log_loss:0.1209, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,956 - Log_epoch:047, log_loss:0.1193, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:25,959 - Log_epoch:048, log_loss:0.1178, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:25,962 - Log_epoch:049, log_loss:0.1164, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:25,965 - Log_epoch:050, log_loss:0.1150, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:25,967 - Log_epoch:051, log_loss:0.1136, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,970 - Log_epoch:052, log_loss:0.1123, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,973 - Log_epoch:053, log_loss:0.1111, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,976 - Log_epoch:054, log_loss:0.1099, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,979 - Log_epoch:055, log_loss:0.1087, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,981 - Log_epoch:056, log_loss:0.1076, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,984 - Log_epoch:057, log_loss:0.1065, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,987 - Log_epoch:058, log_loss:0.1055, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,990 - Log_epoch:059, log_loss:0.1045, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,992 - Log_epoch:060, log_loss:0.1035, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,995 - Log_epoch:061, log_loss:0.1026, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:25,998 - Log_epoch:062, log_loss:0.1017, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,000 - Log_epoch:063, log_loss:0.1008, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,003 - Log_epoch:064, log_loss:0.0999, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:26,005 - Log_epoch:065, log_loss:0.0991, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:26,008 - Log_epoch:066, log_loss:0.0983, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,011 - Log_epoch:067, log_loss:0.0975, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,014 - Log_epoch:068, log_loss:0.0968, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,016 - Log_epoch:069, log_loss:0.0960, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,019 - Log_epoch:070, log_loss:0.0953, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,022 - Log_epoch:071, log_loss:0.0946, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,025 - Log_epoch:072, log_loss:0.0940, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,027 - Log_epoch:073, log_loss:0.0933, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,030 - Log_epoch:074, log_loss:0.0927, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,033 - Log_epoch:075, log_loss:0.0920, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:26,036 - Log_epoch:076, log_loss:0.0914, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:26,038 - Log_epoch:077, log_loss:0.0908, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:26,041 - Log_epoch:078, log_loss:0.0903, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:26,044 - Log_epoch:079, log_loss:0.0897, train_acc:0.9833, val_acc:0.8200
2023-03-21 22:55:26,047 - Log_epoch:080, log_loss:0.0892, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,050 - Log_epoch:081, log_loss:0.0886, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,053 - Log_epoch:082, log_loss:0.0881, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,056 - Log_epoch:083, log_loss:0.0876, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,059 - Log_epoch:084, log_loss:0.0871, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,061 - Log_epoch:085, log_loss:0.0866, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,064 - Log_epoch:086, log_loss:0.0861, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,067 - Log_epoch:087, log_loss:0.0857, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,070 - Log_epoch:088, log_loss:0.0852, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,072 - Log_epoch:089, log_loss:0.0848, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,075 - Log_epoch:090, log_loss:0.0843, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,078 - Log_epoch:091, log_loss:0.0839, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,080 - Log_epoch:092, log_loss:0.0835, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,083 - Log_epoch:093, log_loss:0.0831, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,085 - Log_epoch:094, log_loss:0.0827, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,088 - Log_epoch:095, log_loss:0.0823, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,091 - Log_epoch:096, log_loss:0.0819, train_acc:0.9833, val_acc:0.8160
2023-03-21 22:55:26,093 - Log_epoch:097, log_loss:0.0816, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:26,096 - Log_epoch:098, log_loss:0.0812, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:26,098 - Log_epoch:099, log_loss:0.0808, train_acc:0.9833, val_acc:0.8140
2023-03-21 22:55:26,099 - test_acc:0.813, log_step:37
2023-03-21 22:55:26,100 - model runs 3 times, mean_acc=0.8113333333333334+-0.0030912061651651853
2023-03-21 22:55:26,100 - ================================Log runs 4=================================
2023-03-21 22:55:26,167 - Log_epoch:000, log_loss:1.1219, train_acc:0.3000, val_acc:0.7540
2023-03-21 22:55:26,171 - Log_epoch:001, log_loss:0.9575, train_acc:0.8667, val_acc:0.7800
2023-03-21 22:55:26,173 - Log_epoch:002, log_loss:0.8197, train_acc:0.8667, val_acc:0.7820
2023-03-21 22:55:26,176 - Log_epoch:003, log_loss:0.7072, train_acc:0.8333, val_acc:0.7820
2023-03-21 22:55:26,179 - Log_epoch:004, log_loss:0.6172, train_acc:0.8500, val_acc:0.7880
2023-03-21 22:55:26,182 - Log_epoch:005, log_loss:0.5460, train_acc:0.8667, val_acc:0.7920
2023-03-21 22:55:26,184 - Log_epoch:006, log_loss:0.4894, train_acc:0.8833, val_acc:0.7920
2023-03-21 22:55:26,187 - Log_epoch:007, log_loss:0.4441, train_acc:0.8833, val_acc:0.7980
2023-03-21 22:55:26,190 - Log_epoch:008, log_loss:0.4073, train_acc:0.8833, val_acc:0.8000
2023-03-21 22:55:26,192 - Log_epoch:009, log_loss:0.3769, train_acc:0.8833, val_acc:0.8000
2023-03-21 22:55:26,195 - Log_epoch:010, log_loss:0.3513, train_acc:0.8833, val_acc:0.8040
2023-03-21 22:55:26,198 - Log_epoch:011, log_loss:0.3295, train_acc:0.8833, val_acc:0.7960
2023-03-21 22:55:26,200 - Log_epoch:012, log_loss:0.3107, train_acc:0.9000, val_acc:0.7960
2023-03-21 22:55:26,203 - Log_epoch:013, log_loss:0.2943, train_acc:0.9000, val_acc:0.8000
2023-03-21 22:55:26,205 - Log_epoch:014, log_loss:0.2798, train_acc:0.9000, val_acc:0.8000
2023-03-21 22:55:26,208 - Log_epoch:015, log_loss:0.2670, train_acc:0.9167, val_acc:0.8020
2023-03-21 22:55:26,211 - Log_epoch:016, log_loss:0.2555, train_acc:0.9167, val_acc:0.8060
2023-03-21 22:55:26,214 - Log_epoch:017, log_loss:0.2452, train_acc:0.9000, val_acc:0.8080
2023-03-21 22:55:26,217 - Log_epoch:018, log_loss:0.2358, train_acc:0.9000, val_acc:0.8120
2023-03-21 22:55:26,220 - Log_epoch:019, log_loss:0.2272, train_acc:0.9167, val_acc:0.8140
2023-03-21 22:55:26,222 - Log_epoch:020, log_loss:0.2193, train_acc:0.9167, val_acc:0.8180
2023-03-21 22:55:26,225 - Log_epoch:021, log_loss:0.2120, train_acc:0.9167, val_acc:0.8160
2023-03-21 22:55:26,227 - Log_epoch:022, log_loss:0.2051, train_acc:0.9167, val_acc:0.8180
2023-03-21 22:55:26,230 - Log_epoch:023, log_loss:0.1986, train_acc:0.9167, val_acc:0.8180
2023-03-21 22:55:26,232 - Log_epoch:024, log_loss:0.1925, train_acc:0.9333, val_acc:0.8180
2023-03-21 22:55:26,235 - Log_epoch:025, log_loss:0.1868, train_acc:0.9500, val_acc:0.8200
2023-03-21 22:55:26,238 - Log_epoch:026, log_loss:0.1814, train_acc:0.9500, val_acc:0.8220
2023-03-21 22:55:26,241 - Log_epoch:027, log_loss:0.1764, train_acc:0.9500, val_acc:0.8240
2023-03-21 22:55:26,244 - Log_epoch:028, log_loss:0.1717, train_acc:0.9500, val_acc:0.8200
2023-03-21 22:55:26,246 - Log_epoch:029, log_loss:0.1673, train_acc:0.9500, val_acc:0.8200
2023-03-21 22:55:26,249 - Log_epoch:030, log_loss:0.1632, train_acc:0.9500, val_acc:0.8200
2023-03-21 22:55:26,251 - Log_epoch:031, log_loss:0.1593, train_acc:0.9500, val_acc:0.8220
2023-03-21 22:55:26,254 - Log_epoch:032, log_loss:0.1558, train_acc:0.9500, val_acc:0.8220
2023-03-21 22:55:26,256 - Log_epoch:033, log_loss:0.1524, train_acc:0.9667, val_acc:0.8200
2023-03-21 22:55:26,259 - Log_epoch:034, log_loss:0.1493, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,262 - Log_epoch:035, log_loss:0.1463, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,264 - Log_epoch:036, log_loss:0.1436, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,267 - Log_epoch:037, log_loss:0.1409, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,269 - Log_epoch:038, log_loss:0.1385, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:26,273 - Log_epoch:039, log_loss:0.1361, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:26,275 - Log_epoch:040, log_loss:0.1339, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:26,278 - Log_epoch:041, log_loss:0.1318, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:26,280 - Log_epoch:042, log_loss:0.1297, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:26,283 - Log_epoch:043, log_loss:0.1278, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:26,286 - Log_epoch:044, log_loss:0.1260, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:26,289 - Log_epoch:045, log_loss:0.1242, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:26,292 - Log_epoch:046, log_loss:0.1225, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:26,295 - Log_epoch:047, log_loss:0.1209, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:26,297 - Log_epoch:048, log_loss:0.1194, train_acc:0.9833, val_acc:0.8260
2023-03-21 22:55:26,300 - Log_epoch:049, log_loss:0.1179, train_acc:0.9833, val_acc:0.8240
2023-03-21 22:55:26,303 - Log_epoch:050, log_loss:0.1165, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,306 - Log_epoch:051, log_loss:0.1151, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,309 - Log_epoch:052, log_loss:0.1138, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,311 - Log_epoch:053, log_loss:0.1125, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,314 - Log_epoch:054, log_loss:0.1113, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,317 - Log_epoch:055, log_loss:0.1101, train_acc:0.9833, val_acc:0.8220
2023-03-21 22:55:26,320 - Log_epoch:056, log_loss:0.1089, train_acc:0.9833, val_acc:0.8220
